5.374722070000172e+05 	000000000005002 	1.002074739530000e+08 	-8.233251900000000e+04 	3.435280000000000e+02 	000000000000036 
5.374722070000172e+05 	000000000005003 	9.910592449100000e+07 	-7.581284010000000e+04 	3.874020000000000e+02 	000000000000036 
5.374722070000172e+05 	000000000005004 	1.005225028740000e+08 	-8.945074000000001e+04 	3.686510000000000e+02 	000000000000037 
5.374722070000172e+05 	000000000005005 	1.023073395530000e+08 	-5.457291000000000e+03 	3.507840000000000e+02 	000000000000036 
5.374722070000172e+05 	000000000005006 	9.922978145999999e+07 	-2.537064402000000e+06 	9.600890000000001e+02 	000000000000039 
5.374722070000172e+05 	000000000005007 	9.905380946400000e+07 	-3.659616731000000e+06 	1.081255000000000e+03 	000000000000040 
5.374722070000172e+05 	000000000005008 	1.030412327160000e+08 	1.638194450000000e+05 	-9.899370000000000e+02 	000000000000024 
5.374722070000172e+05 	000000000005009 	9.989214670400000e+07 	-2.309390571000000e+06 	9.418260000000000e+02 	000000000000039 
5.374722070000172e+05 	000000000005010 	1.003160911030000e+08 	-8.008419150000000e+05 	1.375511000000000e+03 	000000000000038 
5.374722070000172e+05 	000000000005013 	1.023027608600000e+08 	3.110677270000000e+05 	-1.326725000000000e+03 	000000000000030 
5.374722070000172e+05 	000000000005014 	8.580697450800000e+07 	-8.225556107000000e+06 	2.738489000000000e+03 	000000000000042 
5.374722070000172e+05 	000000000006001 	9.927495755100000e+07 	-3.893856677000000e+06 	1.273160000000000e+03 	000000000000044 
5.374722070000172e+05 	000000000003037 	9.947988544100000e+07 	-8.878968101000000e+05 	3.662760000000000e+02 	000000000000039 
5.374732070000172e+05 	000000000000010 	8.327489744000000e+07 	-8.057987524000000e+06 	2.239285000000000e+03 	000000000000048 
5.374732070000172e+05 	000000000000012 	8.391829729900000e+07 	-3.588723456000000e+06 	4.348480000000000e+02 	000000000000048 
5.374732070000172e+05 	000000000000014 	8.682858168799999e+07 	-3.231234910000000e+04 	2.020248000000000e+03 	000000000000025 
5.374732070000172e+05 	000000000000015 	8.684009789000000e+07 	1.575513600000000e+05 	-1.512434000000000e+03 	000000000000041 
5.374732070000172e+05 	000000000000018 	8.260975074900000e+07 	-3.373717038000000e+06 	4.317680000000000e+02 	000000000000041 
5.374732070000172e+05 	000000000000020 	8.590362329900000e+07 	7.578421042100000e+06 	-2.982431000000000e+03 	000000000000035 
5.374732070000172e+05 	000000000000021 	8.563170456100000e+07 	3.495871210000000e+05 	-1.990085000000000e+03 	000000000000039 
5.374732070000172e+05 	000000000000024 	8.525107108100000e+07 	1.824134790000000e+05 	-2.554844000000000e+03 	000000000000036 
5.374732070000172e+05 	000000000000025 	8.395526534199999e+07 	-000000007492561 	2.682117000000000e+03 	000000000000041 
5.374732070000172e+05 	000000000000031 	8.594320322000000e+07 	-9.624386744000001e+06 	3.067384000000000e+03 	000000000000043 
5.374732070000172e+05 	000000000000032 	8.547309951899999e+07 	-1.353851555000000e+06 	2.005125000000000e+03 	000000000000046 
5.374732070000172e+05 	000000000005001 	9.925398993799999e+07 	-9.599175300000000e+04 	3.844450000000000e+02 	000000000000040 
5.374732070000172e+05 	000000000005002 	1.002074070490000e+08 	-8.267839100000000e+04 	3.427660000000000e+02 	000000000000036 
5.374732070000172e+05 	000000000005003 	9.910585154900000e+07 	-7.619280899999999e+04 	3.764570000000000e+02 	000000000000036 
5.374732070000172e+05 	000000000005004 	1.005224295130000e+08 	-8.982117700000000e+04 	3.672790000000000e+02 	000000000000037 
5.374732070000172e+05 	000000000005005 	1.023072743590000e+08 	-5.803343100000000e+03 	3.448390000000000e+02 	000000000000036 
5.374732070000172e+05 	000000000005006 	9.922959718600000e+07 	-2.538023522000000e+06 	9.569790000000000e+02 	000000000000039 
5.374732070000172e+05 	000000000005007 	9.905360217500000e+07 	-3.660696186000000e+06 	1.075218000000000e+03 	000000000000040 
5.374732070000172e+05 	000000000005008 	1.030414303570000e+08 	1.648115401000000e+05 	-9.968580000000000e+02 	000000000000024 
5.374732070000172e+05 	000000000005009 	9.989196560500000e+07 	-2.310330705000000e+06 	9.392650000000000e+02 	000000000000039 
5.374732070000172e+05 	000000000005010 	1.003158274940000e+08 	-8.022146610000000e+05 	1.369962000000000e+03 	000000000000038 
5.374732070000172e+05 	000000000005013 	1.023030180070000e+08 	3.123945470000000e+05 	-1.327487000000000e+03 	000000000000031 
5.374732070000172e+05 	000000000005014 	8.580644862899999e+07 	-8.228294214000000e+06 	2.733733000000000e+03 	000000000000042 
5.374732070000172e+05 	000000000006001 	9.927471596699999e+07 	-3.895126162000000e+06 	1.267672000000000e+03 	000000000000044 
5.374732070000172e+05 	000000000003037 	9.947981333700000e+07 	-8.882685571000000e+05 	3.742340000000000e+02 	000000000000039 
5.374742070000172e+05 	000000000000010 	8.327447081700000e+07 	-8.060227034000000e+06 	2.238615000000000e+03 	000000000000048 
5.374742070000172e+05 	000000000000012 	8.391821636500000e+07 	-3.589157798000000e+06 	4.324390000000000e+02 	000000000000048 
5.374742070000172e+05 	000000000000014 	8.682821006800000e+07 	-3.433319610000000e+04 	2.019455000000000e+03 	000000000000025 
5.374742070000172e+05 	000000000000015 	8.684038749300000e+07 	1.590636540000000e+05 	-1.510605000000000e+03 	000000000000041 
5.374742070000172e+05 	000000000000018 	8.260966829700001e+07 	-3.374150345000000e+06 	4.321040000000000e+02 	000000000000041 
5.374742070000172e+05 	000000000000020 	8.590419018700001e+07 	7.581397965100000e+06 	-2.977827000000000e+03 	000000000000036 
5.374742070000172e+05 	000000000000021 	8.563208375600000e+07 	3.515798600000000e+05 	-1.992554000000000e+03 	000000000000039 
5.374742070000172e+05 	000000000000024 	8.525155658100000e+07 	1.849618340000000e+05 	-2.551399000000000e+03 	000000000000036 
5.374742070000172e+05 	000000000000025 	8.395475460699999e+07 	-7.495244820000000e+06 	2.685440000000000e+03 	000000000000041 
5.374742070000172e+05 	000000000000031 	8.594261870800000e+07 	-9.627455776000001e+06 	3.069305000000000e+03 	000000000000042 
5.374742070000172e+05 	000000000000032 	8.547271868600000e+07 	-1.355852918000000e+06 	2.000887000000000e+03 	000000000000046 
5.374742070000172e+05 	000000000005001 	9.925391542600000e+07 	-9.638070000000000e+04 	3.745360000000000e+02 	000000000000040 
5.374742070000172e+05 	000000000005002 	1.002073427630000e+08 	-8.302210400000001e+04 	3.400220000000000e+02 	000000000000036 
5.374742070000172e+05 	000000000005003 	9.910577955000000e+07 	-7.657063010000000e+04 	3.786210000000000e+02 	000000000000036 
5.374742070000172e+05 	000000000005004 	1.005223593980000e+08 	-9.018957200000000e+04 	3.701760000000000e+02 	000000000000037 
5.374742070000172e+05 	000000000005005 	1.023072066180000e+08 	-6.147188100000000e+03 	3.423390000000000e+02 	000000000000036 
5.374742070000172e+05 	000000000005006 	9.922941357500000e+07 	-2.538980491000000e+06 	9.563090000000000e+02 	000000000000039 
5.374742070000172e+05 	000000000005007 	9.905339533200000e+07 	-3.661773299000000e+06 	1.078237000000000e+03 	000000000000040 
5.374742070000172e+05 	000000000005008 	1.030416033940000e+08 	1.658058231000000e+05 	-9.943570000000000e+02 	000000000000025 
5.374742070000172e+05 	000000000005009 	9.989178531000000e+07 	-2.311268704000000e+06 	9.402100000000000e+02 	000000000000039 
5.374742070000172e+05 	000000000005010 	1.003155643320000e+08 	-8.035851330000000e+05 	1.374017000000000e+03 	000000000000038 
5.374742070000172e+05 	000000000005013 	1.023032702670000e+08 	3.137235310000000e+05 	-1.328524000000000e+03 	000000000000031 
5.374742070000172e+05 	000000000005014 	8.580592299300000e+07 	-8.231029970000000e+06 	2.736721000000000e+03 	000000000000042 
5.374742070000172e+05 	000000000006001 	9.927447479200000e+07 	-3.896393468000000e+06 	1.269471000000000e+03 	000000000000044 
5.374742070000172e+05 	000000000003037 	9.947974423400000e+07 	-8.886381111000000e+05 	3.558800000000000e+02 	000000000000039 
5.374752070000172e+05 	000000000000010 	8.327404402000000e+07 	-8.062466171000000e+06 	2.237090000000000e+03 	000000000000048 
5.374752070000172e+05 	000000000000012 	8.391813508200000e+07 	-3.589591508000000e+06 	4.322260000000000e+02 	000000000000048 
5.374752070000172e+05 	000000000000014 	8.682781935800000e+07 	-3.635410010000000e+04 	2.017565000000000e+03 	000000000000026 
5.374752070000172e+05 	000000000000015 	8.684067591100000e+07 	1.605759900000000e+05 	-1.510300000000000e+03 	000000000000041 
5.374752070000172e+05 	000000000000018 	8.260958593000001e+07 	-3.374583153000000e+06 	4.308230000000000e+02 	000000000000041 
5.374752070000172e+05 	000000000000020 	8.590475665600000e+07 	7.584375099000000e+06 	-2.979047000000000e+03 	000000000000035 
5.374752070000172e+05 	000000000000021 	8.563246295600000e+07 	3.535726150000000e+05 	-1.993286000000000e+03 	000000000000039 
5.374752070000172e+05 	000000000000024 	8.525204117299999e+07 	1.875101380000000e+05 	-2.546734000000000e+03 	000000000000036 
5.374752070000172e+05 	000000000000025 	8.395424395900001e+07 	-7.497928189000000e+06 	2.678946000000000e+03 	000000000000041 
5.374752070000172e+05 	000000000000031 	8.594203381100000e+07 	-9.630524525000000e+06 	3.066866000000000e+03 	000000000000042 
5.374752070000172e+05 	000000000000032 	8.547233757300000e+07 	-1.357854343000000e+06 	1.996130000000000e+03 	000000000000046 
5.374752070000172e+05 	000000000005001 	9.925383955200000e+07 	-9.676971100000000e+04 	3.862740000000000e+02 	000000000000040 
5.374752070000172e+05 	000000000005002 	1.002072764170000e+08 	-8.336582100000000e+04 	3.410280000000000e+02 	000000000000036 
5.374752070000172e+05 	000000000005003 	9.910570702700000e+07 	-7.694845500000000e+04 	3.811830000000000e+02 	000000000000036 
5.374752070000172e+05 	000000000005004 	1.005222880620000e+08 	-9.055794899999999e+04 	3.667910000000000e+02 	000000000000037 
5.374752070000172e+05 	000000000005005 	1.023071400620000e+08 	-6.491141100000000e+03 	3.409670000000000e+02 	000000000000036 
5.374752070000172e+05 	000000000005006 	9.922922930000000e+07 	-2.539937520000000e+06 	9.552110000000000e+02 	000000000000039 
5.374752070000172e+05 	000000000005007 	9.905318850800000e+07 	-3.662850324000000e+06 	1.072383000000000e+03 	000000000000040 
5.374752070000172e+05 	000000000005008 	1.030418109120000e+08 	1.667998351000000e+05 	-9.954860000000000e+02 	000000000000024 
5.374752070000172e+05 	000000000005009 	9.989160574699999e+07 	-2.312206814000000e+06 	9.406060000000000e+02 	000000000000039 
5.374752070000172e+05 	000000000005010 	1.003153011730000e+08 	-8.049555430000000e+05 	1.368986000000000e+03 	000000000000038 
5.374752070000172e+05 	000000000005013 	1.023035304850000e+08 	3.150523420000000e+05 	-1.328707000000000e+03 	000000000000031 
5.374752070000172e+05 	000000000005014 	8.580539823100001e+07 	-8.233765673000000e+06 	2.733123000000000e+03 	000000000000042 
5.374752070000172e+05 	000000000006001 	9.927423363200000e+07 	-3.897660690000000e+06 	1.259867000000000e+03 	000000000000043 
5.374752070000172e+05 	000000000003037 	9.947967352599999e+07 	-8.890076451000000e+05 	3.653010000000000e+02 	000000000000039 
5.374762070000172e+05 	000000000000010 	8.327361722300001e+07 	-8.064707308000000e+06 	2.235078000000000e+03 	000000000000047 
5.374762070000172e+05 	000000000000012 	8.391805303100000e+07 	-3.590027067000000e+06 	4.333840000000000e+02 	000000000000047 
5.374762070000172e+05 	000000000000014 	8.682743315000001e+07 	-3.837588310000000e+04 	2.025827000000000e+03 	000000000000025 
5.374762070000172e+05 	000000000000015 	8.684096066300000e+07 	1.620858890000000e+05 	-1.508653000000000e+03 	000000000000040 
5.374762070000172e+05 	000000000000018 	8.260950319000000e+07 	-3.375017906000000e+06 	4.387200000000000e+02 	000000000000040 
5.374762070000172e+05 	000000000000020 	8.590532204300000e+07 	7.587349914000000e+06 	-2.969260000000000e+03 	000000000000036 
5.374762070000172e+05 	000000000000021 	8.563284169300000e+07 	3.555629600000000e+05 	-1.990847000000000e+03 	000000000000038 
5.374762070000172e+05 	000000000000024 	8.525252227599999e+07 	1.900560290000000e+05 	-2.537892000000000e+03 	000000000000037 
5.374762070000172e+05 	000000000000025 	8.395373292299999e+07 	-7.500613604000000e+06 	2.690776000000000e+03 	000000000000040 
5.374762070000172e+05 	000000000000031 	8.594144786800000e+07 	-9.633595430000000e+06 	3.074244000000000e+03 	000000000000041 
5.374762070000172e+05 	000000000000032 	8.547195625100000e+07 	-1.359858321000000e+06 	2.008143000000000e+03 	000000000000045 
5.374762070000172e+05 	000000000005001 	9.925376612100001e+07 	-9.716120600000001e+04 	3.857560000000000e+02 	000000000000040 
5.374762070000172e+05 	000000000005002 	1.002072099670000e+08 	-8.371204410000000e+04 	3.518210000000000e+02 	000000000000035 
5.374762070000172e+05 	000000000005003 	9.910563202599999e+07 	-7.732881010000000e+04 	3.848410000000000e+02 	000000000000036 
5.374762070000172e+05 	000000000005004 	1.005222157830000e+08 	-9.092884410000000e+04 	3.829510000000000e+02 	000000000000035 
5.374762070000172e+05 	000000000005005 	1.023070729840000e+08 	-6.837461100000000e+03 	3.459970000000000e+02 	000000000000035 
5.374762070000172e+05 	000000000005006 	9.922904513100000e+07 	-2.540897061000000e+06 	9.595710000000000e+02 	000000000000038 
5.374762070000172e+05 	000000000005007 	9.905298123600000e+07 	-3.663929690000000e+06 	1.083176000000000e+03 	000000000000040 
5.374762070000172e+05 	000000000005008 	1.030420030040000e+08 	1.677927611000000e+05 	-9.894790000000000e+02 	000000000000029 
5.374762070000172e+05 	000000000005009 	9.989142489300001e+07 	-2.313147496000000e+06 	9.446310000000000e+02 	000000000000039 
5.374762070000172e+05 	000000000005010 	1.003150375640000e+08 	-8.063283350000000e+05 	1.376822000000000e+03 	000000000000037 
5.374762070000172e+05 	000000000005013 	1.023037768820000e+08 	3.163804131000000e+05 	-1.325444000000000e+03 	000000000000029 
5.374762070000172e+05 	000000000005014 	8.580487294400001e+07 	-8.236503699000000e+06 	2.740318000000000e+03 	000000000000041 
5.374762070000172e+05 	000000000006001 	9.927399200300001e+07 	-3.898930363000000e+06 	1.268434000000000e+03 	000000000000043 
5.374762070000172e+05 	000000000003037 	9.947960061900000e+07 	-8.893796701000000e+05 	3.950590000000000e+02 	000000000000038 
5.374772070000172e+05 	000000000000010 	8.327319014600000e+07 	-8.066952713000001e+06 	2.247274000000000e+03 	000000000000047 
5.374772070000172e+05 	000000000000012 	8.391796871100000e+07 	-3.590466668000000e+06 	4.420430000000000e+02 	000000000000048 
5.374772070000172e+05 	000000000000014 	8.682704509199999e+07 	-4.040374710000000e+04 	2.031224000000000e+03 	000000000000026 
5.374772070000172e+05 	000000000000015 	8.684124499699999e+07 	1.635912070000000e+05 	-1.505879000000000e+03 	000000000000041 
5.374772070000172e+05 	000000000000018 	8.260941966700000e+07 	-3.375456804000000e+06 	4.358230000000000e+02 	000000000000041 
5.374772070000172e+05 	000000000000020 	8.590588572000000e+07 	7.590320246000000e+06 	-2.970235000000000e+03 	000000000000036 
5.374772070000172e+05 	000000000000021 	8.563321954300000e+07 	3.575486780000000e+05 	-1.987219000000000e+03 	000000000000039 
5.374772070000172e+05 	000000000000024 	8.525300529799999e+07 	1.925973130000000e+05 	-2.540545000000000e+03 	000000000000040 
5.374772070000172e+05 	000000000000025 	8.395322108000000e+07 	-7.503303300000000e+06 	2.689130000000000e+03 	000000000000040 
5.374772070000172e+05 	000000000000031 	8.594086171500000e+07 	-9.636670760000000e+06 	3.073543000000000e+03 	000000000000041 
5.374772070000172e+05 	000000000000032 	8.547157499900000e+07 	-000000001361867 	2.008479000000000e+03 	000000000000045 
5.374772070000172e+05 	000000000005001 	9.925368948000000e+07 	-9.755736400000000e+04 	4.018540000000000e+02 	000000000000041 
5.374772070000172e+05 	000000000005002 	1.002071429580000e+08 	-8.406289200000001e+04 	3.499610000000000e+02 	000000000000036 
5.374772070000172e+05 	000000000005003 	9.910555856000000e+07 	-7.771381100000000e+04 	3.832560000000000e+02 	000000000000036 
5.374772070000172e+05 	000000000005004 	1.005221441670000e+08 	-9.130436510000000e+04 	3.734380000000000e+02 	000000000000036 
5.374772070000172e+05 	000000000005005 	1.023070051720000e+08 	-7.188487100000000e+03 	3.469730000000000e+02 	000000000000036 
5.374772070000172e+05 	000000000005006 	9.922886005400001e+07 	-2.541861280000000e+06 	9.606380000000000e+02 	000000000000038 
5.374772070000172e+05 	000000000005007 	9.905277308700000e+07 	-3.665013609000000e+06 	1.085280000000000e+03 	000000000000040 
5.374772070000172e+05 	000000000005008 	1.030421855680000e+08 	1.687810411000000e+05 	-9.874970000000000e+02 	000000000000028 
5.374772070000172e+05 	000000000005009 	9.989124306200001e+07 	-2.314092920000000e+06 	9.470700000000001e+02 	000000000000040 
5.374772070000172e+05 	000000000005010 	1.003147730690000e+08 	-8.077056450000000e+05 	1.378529000000000e+03 	000000000000038 
5.374772070000172e+05 	000000000005013 	1.023040411830000e+08 	3.177037241000000e+05 	-1.324469000000000e+03 	000000000000031 
5.374772070000172e+05 	000000000005014 	8.580434521500000e+07 	-8.239246246000000e+06 	2.742148000000000e+03 	000000000000041 
5.374772070000172e+05 	000000000006001 	9.927374949000000e+07 	-3.900204676000000e+06 	1.283039000000000e+03 	000000000000044 
5.374772070000172e+05 	000000000003037 	9.947953486700000e+07 	-8.897563361000000e+05 	3.768560000000000e+02 	000000000000040 
5.374782070000172e+05 	000000000000010 	8.327276338300000e+07 	-8.069196934000000e+06 	2.253677000000000e+03 	000000000000047 
5.374782070000172e+05 	000000000000012 	8.391788341500001e+07 	-3.590904582000000e+06 	4.505500000000000e+02 	000000000000047 
5.374782070000172e+05 	000000000000015 	8.684152880700000e+07 	1.650979220000000e+05 	-1.507800000000000e+03 	000000000000040 
5.374782070000172e+05 	000000000000018 	8.260933642100000e+07 	-3.375894283000000e+06 	4.328660000000000e+02 	000000000000041 
5.374782070000172e+05 	000000000000020 	8.590645075800000e+07 	7.593292392000000e+06 	-2.970845000000000e+03 	000000000000038 
5.374782070000172e+05 	000000000000021 	8.563359770400000e+07 	3.595360440000000e+05 	-1.983255000000000e+03 	000000000000041 
5.374782070000172e+05 	000000000000024 	8.525348818000001e+07 	1.951395690000000e+05 	-2.536002000000000e+03 	000000000000039 
5.374782070000172e+05 	000000000000025 	8.395270954400000e+07 	-7.505991416000000e+06 	2.693764000000000e+03 	000000000000042 
5.374782070000172e+05 	000000000000031 	8.594027643500000e+07 	-9.639744335999999e+06 	3.076805000000000e+03 	000000000000043 
5.374782070000172e+05 	000000000000032 	8.547119385100000e+07 	-1.363874630000000e+06 	2.011955000000000e+03 	000000000000046 
5.374782070000172e+05 	000000000005001 	9.925361507200000e+07 	-9.795246100000000e+04 	4.088980000000000e+02 	000000000000042 
5.374782070000172e+05 	000000000005002 	1.002070730520000e+08 	-8.441265100000000e+04 	3.528270000000000e+02 	000000000000038 
5.374782070000172e+05 	000000000005003 	9.910548698000000e+07 	-7.809784400000000e+04 	3.845360000000000e+02 	000000000000038 
5.374782070000172e+05 	000000000005004 	1.005220726560000e+08 	-9.167852600000000e+04 	3.758470000000000e+02 	000000000000038 
5.374782070000172e+05 	000000000005005 	1.023069398040000e+08 	-7.538088000000000e+03 	3.518210000000000e+02 	000000000000038 
5.374782070000172e+05 	000000000005006 	9.922867469800000e+07 	-2.542824780000000e+06 	9.700590000000000e+02 	000000000000039 
5.374782070000172e+05 	000000000005007 	9.905256516400001e+07 	-3.666096359000000e+06 	1.086591000000000e+03 	000000000000041 
5.374782070000172e+05 	000000000005008 	1.030423788810000e+08 	1.697692541000000e+05 	-9.874060000000000e+02 	000000000000029 
5.374782070000172e+05 	000000000005009 	9.989106199900000e+07 	-2.315037560000000e+06 	9.522840000000000e+02 	000000000000041 
5.374782070000172e+05 	000000000005010 	1.003145088350000e+08 	-8.090815920000000e+05 	1.381761000000000e+03 	000000000000039 
5.374782070000172e+05 	000000000005013 	1.023042933040000e+08 	3.190227781000000e+05 	-1.321633000000000e+03 	000000000000037 
5.374782070000172e+05 	000000000005014 	8.580381835800000e+07 	-8.241987782000000e+06 	2.747544000000000e+03 	000000000000043 
5.374782070000172e+05 	000000000006001 	9.927350717299999e+07 	-3.901477977000000e+06 	1.278313000000000e+03 	000000000000044 
5.374782070000172e+05 	000000000003037 	9.947946227400000e+07 	-8.901316271000000e+05 	3.669780000000000e+02 	000000000000039 
5.380362070000172e+05 	000000000000010 	8.305408755500001e+07 	-9.218348938999999e+06 	1.961159000000000e+03 	000000000000046 
5.380362070000172e+05 	000000000000012 	8.389669492000000e+07 	-3.702252908000000e+06 	4.863500000000000e+01 	000000000000048 
5.380362070000172e+05 	000000000000014 	8.661505768300000e+07 	-2.786082040000000e+05 	2.042871000000000e+03 	000000000000032 
5.380362070000172e+05 	000000000000015 	8.700937959000000e+07 	1.207710230000000e+05 	-1.565486000000000e+03 	000000000000042 
5.380362070000172e+05 	000000000000018 	8.258507991900000e+07 	-3.503365992000000e+06 	9.650400000000001e+01 	000000000000042 
5.380362070000172e+05 	000000000000020 	8.623322639700000e+07 	6.981623100000001e+05 	-3.091858000000000e+03 	000000000000039 
5.380362070000172e+05 	000000000000021 	8.585186347499999e+07 	2.534158680000000e+05 	-2.033990000000000e+03 	000000000000040 
5.380362070000172e+05 	000000000000024 	8.553010725200000e+07 	1.166728831000000e+05 	-2.575364000000000e+03 	000000000000024 
5.380362070000172e+05 	000000000000025 	8.368708851899999e+07 	-8.901834831000000e+06 	2.385849000000000e+03 	000000000000046 
5.380362070000172e+05 	000000000000031 	8.562920599100000e+07 	-1.127435482500000e+07 	2.868622000000000e+03 	000000000000044 
5.380362070000172e+05 	000000000000032 	8.526270308200000e+07 	-2.459309601100000e+06 	2.005156000000000e+03 	000000000000039 
5.380362070000172e+05 	000000000005001 	9.921660954300000e+07 	-2.906369640000000e+05 	3.777680000000000e+02 	000000000000044 
5.380362070000172e+05 	000000000005002 	1.001749768970000e+08 	-2.514495920000000e+05 	3.317890000000000e+02 	000000000000038 
5.380362070000172e+05 	000000000005003 	9.906967651100001e+07 	-6.268348700000000e+04 	3.653890000000000e+02 	000000000000039 
5.380362070000172e+05 	000000000005004 	1.004872797450000e+08 	-2.728149890000000e+05 	3.537720000000000e+02 	000000000000039 
5.380362070000172e+05 	000000000005005 	1.022748213130000e+08 	-5.532136110000000e+04 	3.252950000000000e+02 	000000000000033 
5.380362070000172e+05 	000000000005006 	9.913015172000000e+07 	-3.055852760000000e+06 	9.582600000000000e+02 	000000000000039 
5.380362070000172e+05 	000000000005007 	9.894619675600000e+07 	-4.219948939000000e+06 	9.865850000000000e+02 	000000000000042 
5.380362070000172e+05 	000000000005008 	1.031491782580000e+08 	7.612740710000000e+04 	-9.188350000000000e+02 	000000000000030 
5.380362070000172e+05 	000000000005009 	9.979315112600000e+07 	-2.824863484000000e+06 	9.703340000000000e+02 	000000000000035 
5.380362070000172e+05 	000000000005010 	1.001757172670000e+08 	-2.299922450000000e+05 	1.296939000000000e+03 	000000000000040 
5.380362070000172e+05 	000000000005013 	1.024490872840000e+08 	2.394371010000000e+05 	-1.292455000000000e+03 	000000000000036 
5.380362070000172e+05 	000000000005014 	8.552001077400000e+07 	-9.719762982999999e+06 	2.636745000000000e+03 	000000000000036 
5.380362070000172e+05 	000000000006001 	9.914592318900000e+07 	-4.571937758000000e+06 	1.218645000000000e+03 	000000000000044 
5.380362070000172e+05 	000000000003037 	9.944494699900000e+07 	-1.071306505100000e+06 	3.650260000000000e+02 	000000000000040 
5.380372070000172e+05 	000000000000010 	8.305371539900000e+07 	-9.220304573000001e+06 	1.959543000000000e+03 	000000000000045 
5.380372070000172e+05 	000000000000012 	8.389668620700000e+07 	-3.702298562000000e+06 	5.509900000000000e+01 	000000000000047 
5.380372070000172e+05 	000000000000014 	8.661466421500000e+07 	-2.806527981000000e+05 	2.042292000000000e+03 	000000000000031 
5.380372070000172e+05 	000000000000015 	8.700967760500000e+07 	1.223419230000000e+05 	-1.567498000000000e+03 	000000000000041 
5.380372070000172e+05 	000000000000018 	8.258506020400000e+07 	-3.503469535000000e+06 	1.026940000000000e+02 	000000000000041 
5.380372070000172e+05 	000000000000020 	8.623381520200001e+07 	7.012562010000000e+05 	-3.098078000000000e+03 	000000000000039 
5.380372070000172e+05 	000000000000021 	8.585225041700000e+07 	2.554495790000000e+05 	-2.032831000000000e+03 	000000000000040 
5.380372070000172e+05 	000000000000024 	8.553061854300000e+07 	1.192507801000000e+05 	-2.580395000000000e+03 	000000000000022 
5.380372070000172e+05 	000000000000025 	8.368663281400000e+07 	-8.904229521000000e+06 	2.392313000000000e+03 	000000000000046 
5.380372070000172e+05 	000000000000031 	8.562865857799999e+07 	-1.127722368200000e+07 	2.859688000000000e+03 	000000000000043 
5.380372070000172e+05 	000000000000032 	8.526232008400001e+07 	-2.461313681100000e+06 	2.000033000000000e+03 	000000000000039 
5.380372070000172e+05 	000000000005001 	9.921653726800001e+07 	-2.910170570000000e+05 	3.776460000000000e+02 	000000000000043 
5.380372070000172e+05 	000000000005002 	1.001749134870000e+08 	-2.517835500000000e+05 	3.380700000000000e+02 	000000000000038 
5.380372070000172e+05 	000000000005003 	9.906960448000000e+07 	-6.305242200000000e+04 	3.660900000000000e+02 	000000000000039 
5.380372070000172e+05 	000000000005004 	1.004872115530000e+08 	-2.731745110000000e+05 	3.576140000000000e+02 	000000000000038 
5.380372070000172e+05 	000000000005005 	1.022747591940000e+08 	-5.565559010000000e+04 	3.263620000000000e+02 	000000000000033 
5.380372070000172e+05 	000000000005006 	9.912996751899999e+07 	-3.056811997000000e+06 	9.622540000000000e+02 	000000000000038 
5.380372070000172e+05 	000000000005007 	9.894600717200001e+07 	-4.220935977000000e+06 	9.852430000000001e+02 	000000000000041 
5.380372070000172e+05 	000000000005008 	1.031493564290000e+08 	7.704782510000000e+04 	-9.189870000000000e+02 	000000000000030 
5.380372070000172e+05 	000000000005009 	9.979296591300000e+07 	-2.825830368000000e+06 	9.694800000000000e+02 	000000000000033 
5.380372070000172e+05 	000000000005010 	1.001754679350000e+08 	-2.312904720000000e+05 	1.297854000000000e+03 	000000000000039 
5.380372070000172e+05 	000000000005013 	1.024493345220000e+08 	2.407310670000000e+05 	-1.292882000000000e+03 	000000000000035 
5.380372070000172e+05 	000000000005014 	8.551950449000000e+07 	-9.722399306000000e+06 	2.637599000000000e+03 	000000000000037 
5.380372070000172e+05 	000000000006001 	9.914569205300000e+07 	-4.573152342000000e+06 	1.216510000000000e+03 	000000000000044 
5.380372070000172e+05 	000000000003037 	9.944487838500001e+07 	-1.071666138100000e+06 	3.502390000000000e+02 	000000000000041 
5.380382070000172e+05 	000000000000010 	8.305334331600000e+07 	-9.222259812999999e+06 	1.953262000000000e+03 	000000000000045 
5.380382070000172e+05 	000000000000012 	8.389667761100000e+07 	-3.702343608000000e+06 	3.909200000000000e+01 	000000000000046 
5.380382070000172e+05 	000000000000014 	8.661427469200000e+07 	-2.826974921000000e+05 	2.041591000000000e+03 	000000000000029 
5.380382070000172e+05 	000000000000015 	8.700997603800000e+07 	1.239128020000000e+05 	-1.569968000000000e+03 	000000000000040 
5.380382070000172e+05 	000000000000018 	8.258504056800000e+07 	-3.503572659000000e+06 	1.071760000000000e+02 	000000000000041 
5.380382070000172e+05 	000000000000020 	8.623440278600000e+07 	7.043501110000000e+05 	-3.088870000000000e+03 	000000000000038 
5.380382070000172e+05 	000000000000021 	8.585263666000000e+07 	2.574831910000000e+05 	-2.032953000000000e+03 	000000000000039 
5.380382070000172e+05 	000000000000024 	8.553110861500000e+07 	1.218318241000000e+05 	-2.579206000000000e+03 	000000000000019 
5.380382070000172e+05 	000000000000025 	8.368617718700001e+07 	-8.906623781000000e+06 	2.398838000000000e+03 	000000000000045 
5.380382070000172e+05 	000000000000031 	8.562811095500000e+07 	-1.128009229700000e+07 	2.865604000000000e+03 	000000000000042 
