9.785099399995804e+04 	000000000000015 	1.983711136600000e+07 	3.345800987000000e+06 	-1.161468000000000e+03 	000000000000043 
9.785099399995804e+04 	000000000000018 	2.133771670900000e+07 	-1.177582066000000e+07 	2.703582000000000e+03 	000000000000044 
9.785099399995804e+04 	000000000000020 	1.886706058600000e+07 	-5.482906861000000e+06 	4.468910000000000e+02 	000000000000042 
9.785099399995804e+04 	000000000000021 	2.009906302300000e+07 	-3.658379140000000e+05 	1.757915000000000e+03 	000000000000047 
9.785099399995804e+04 	000000000000024 	1.855376820200000e+07 	-1.243159785200000e+07 	1.217852000000000e+03 	000000000000045 
9.785099399995804e+04 	000000000000029 	2.280168049900000e+07 	9.293299820000000e+06 	-1.915019000000000e+03 	000000000000043 
9.785099399995804e+04 	000000000005001 	3.517099538000000e+07 	-1.971479311000000e+05 	3.773100000000000e+02 	000000000000035 
9.785099399995804e+04 	000000000005002 	3.605888723800000e+07 	-2.586417900000000e+04 	3.531020000000000e+02 	000000000000039 
9.785099399995804e+04 	000000000005003 	3.501109677900000e+07 	-1.046012711000000e+05 	3.710600000000000e+02 	000000000000037 
9.785099399995804e+04 	000000000005004 	3.640201506200000e+07 	-1.849343941000000e+05 	3.564250000000000e+02 	000000000000028 
9.785099399995804e+04 	000000000005006 	3.563658589600000e+07 	-5.748068070000000e+05 	3.032510000000000e+02 	000000000000039 
9.785099399995804e+04 	000000000005008 	3.609237213800000e+07 	5.069409481000000e+06 	-1.320719000000000e+03 	000000000000038 
9.785099399995804e+04 	000000000005009 	3.609373823700000e+07 	-3.749833370000000e+05 	1.830300000000000e+02 	000000000000039 
9.785099399995804e+04 	000000000005010 	3.836751756700000e+07 	-5.228791284100000e+06 	1.652905000000000e+03 	000000000000034 
9.785099399995804e+04 	000000000005013 	3.532918971400000e+07 	2.858168261000000e+06 	-9.926810000000000e+02 	000000000000043 
9.785099399995804e+04 	000000000006001 	3.691529541600000e+07 	-6.066721845000000e+06 	1.387069000000000e+03 	000000000000040 
9.785099399995804e+04 	000000000003029 	3.536782728100000e+07 	-1.842831825100000e+06 	3.848140000000000e+02 	000000000000034 
9.785199399995804e+04 	000000000000005 	2.222559281800000e+07 	5.755226153100000e+06 	-1.666437000000000e+03 	000000000000040 
9.785199399995804e+04 	000000000000010 	2.376940301100000e+07 	-9.830594481000000e+05 	3.029729000000000e+03 	000000000000026 
9.785199399995804e+04 	000000000000012 	2.308115991400000e+07 	-4.463343510000000e+04 	2.789959000000000e+03 	000000000000022 
9.785199399995804e+04 	000000000000013 	2.185767168500000e+07 	1.067893547610000e+07 	-2.201256000000000e+03 	000000000000035 
9.785199399995804e+04 	000000000000015 	1.983733426600000e+07 	3.346973136000000e+06 	-1.174121000000000e+03 	000000000000047 
9.785199399995804e+04 	000000000000018 	2.133720268600000e+07 	-1.177852495800000e+07 	2.704618000000000e+03 	000000000000046 
9.785199399995804e+04 	000000000000020 	1.886697664800000e+07 	-5.483348015000000e+06 	4.361590000000000e+02 	000000000000044 
9.785199399995804e+04 	000000000000021 	2.009873008200000e+07 	-3.675879890000000e+05 	1.746451000000000e+03 	000000000000047 
9.785199399995804e+04 	000000000000024 	1.855353584700000e+07 	-1.243281891500000e+07 	1.219742000000000e+03 	000000000000045 
9.785199399995804e+04 	000000000000029 	2.280204409600000e+07 	9.295209744999999e+06 	-1.910812000000000e+03 	000000000000043 
9.785199399995804e+04 	000000000005001 	3.517092759500000e+07 	-1.975248561000000e+05 	3.787130000000000e+02 	000000000000037 
9.785199399995804e+04 	000000000005002 	3.605882065700000e+07 	-2.621591500000000e+04 	3.509670000000000e+02 	000000000000039 
9.785199399995804e+04 	000000000005003 	3.501102782900000e+07 	-1.049683250000000e+05 	3.636510000000000e+02 	000000000000039 
9.785199399995804e+04 	000000000005004 	3.640192986100000e+07 	-1.853108271000000e+05 	3.559680000000000e+02 	000000000000027 
9.785199399995804e+04 	000000000005006 	3.563652765600000e+07 	-5.751076490000000e+05 	2.943480000000000e+02 	000000000000041 
9.785199399995804e+04 	000000000005008 	3.609262610400000e+07 	5.070731275000000e+06 	-1.326969000000000e+03 	000000000000039 
9.785199399995804e+04 	000000000005009 	3.609370546500000e+07 	-3.751584190000000e+05 	1.738830000000000e+02 	000000000000041 
9.785199399995804e+04 	000000000005010 	3.836719414000000e+07 	-5.230443946100000e+06 	1.651533000000000e+03 	000000000000035 
9.785199399995804e+04 	000000000005013 	3.532938141700000e+07 	2.859166963000000e+06 	-9.987180000000000e+02 	000000000000041 
9.785199399995804e+04 	000000000006001 	3.691503200300000e+07 	-6.068106189000000e+06 	1.383899000000000e+03 	000000000000042 
9.785199399995804e+04 	000000000003029 	3.536776432100000e+07 	-1.843206562100000e+06 	3.980470000000000e+02 	000000000000032 
9.785299399995804e+04 	000000000000005 	2.222590729700000e+07 	5.756892720100000e+06 	-1.671377000000000e+03 	000000000000037 
9.785299399995804e+04 	000000000000010 	2.376882813900000e+07 	-9.860847171000000e+05 	3.025796000000000e+03 	000000000000025 
9.785299399995804e+04 	000000000000012 	2.308065351300000e+07 	-4.742467410000000e+04 	2.797855000000000e+03 	000000000000023 
9.785299399995804e+04 	000000000000013 	2.185808762000000e+07 	1.068113510310000e+07 	-2.199457000000000e+03 	000000000000036 
9.785299399995804e+04 	000000000000015 	1.983755763300000e+07 	3.348147148000000e+06 	-1.175890000000000e+03 	000000000000048 
9.785299399995804e+04 	000000000000018 	2.133668934400000e+07 	-1.178122805900000e+07 	2.698612000000000e+03 	000000000000046 
9.785299399995804e+04 	000000000000020 	1.886689312600000e+07 	-5.483786961000000e+06 	4.384760000000000e+02 	000000000000044 
9.785299399995804e+04 	000000000000021 	2.009839735900000e+07 	-3.693362270000000e+05 	1.751848000000000e+03 	000000000000046 
9.785299399995804e+04 	000000000000024 	1.855330399000000e+07 	-1.243403736300000e+07 	1.213858000000000e+03 	000000000000046 
9.785299399995804e+04 	000000000000029 	2.280240769300000e+07 	9.297121687999999e+06 	-1.912092000000000e+03 	000000000000040 
9.785299399995804e+04 	000000000005001 	3.517085261500000e+07 	-1.978993921000000e+05 	3.727370000000000e+02 	000000000000039 
9.785299399995804e+04 	000000000005002 	3.605875319800000e+07 	-2.656611400000000e+04 	3.488330000000000e+02 	000000000000040 
9.785299399995804e+04 	000000000005003 	3.501095671500000e+07 	-1.053334910000000e+05 	3.585290000000000e+02 	000000000000040 
9.785299399995804e+04 	000000000005004 	3.640185976800000e+07 	-1.856648831000000e+05 	3.642910000000000e+02 	000000000000032 
9.785299399995804e+04 	000000000005006 	3.563646990900000e+07 	-5.754070190000000e+05 	2.991040000000000e+02 	000000000000041 
9.785299399995804e+04 	000000000005008 	3.609288066300000e+07 	5.072055122000000e+06 	-1.324713000000000e+03 	000000000000037 
9.785299399995804e+04 	000000000005009 	3.609367267600000e+07 	-3.753323600000000e+05 	1.715970000000000e+02 	000000000000041 
9.785299399995804e+04 	000000000005010 	3.836687800700000e+07 	-5.232094657100000e+06 	1.654186000000000e+03 	000000000000034 
9.785299399995804e+04 	000000000005013 	3.532957405900000e+07 	2.860167458000000e+06 	-1.000547000000000e+03 	000000000000042 
9.785299399995804e+04 	000000000006001 	3.691476895600000e+07 	-6.069488591000000e+06 	1.379782000000000e+03 	000000000000044 
9.785299399995804e+04 	000000000003029 	3.536768547600000e+07 	-1.843580840100000e+06 	3.808810000000000e+02 	000000000000035 
9.785399399995804e+04 	000000000000005 	2.222622653500000e+07 	5.758561869100000e+06 	-1.663480000000000e+03 	000000000000037 
9.785399399995804e+04 	000000000000010 	2.376822758100000e+07 	-9.891093861000000e+05 	3.025095000000000e+03 	000000000000028 
9.785399399995804e+04 	000000000000012 	2.308007034000000e+07 	-5.021647910000000e+04 	2.789410000000000e+03 	000000000000022 
9.785399399995804e+04 	000000000000013 	2.185850584000000e+07 	1.068333627910000e+07 	-2.197689000000000e+03 	000000000000034 
9.785399399995804e+04 	000000000000015 	1.983778082200000e+07 	3.349323042000000e+06 	-1.173786000000000e+03 	000000000000046 
9.785399399995804e+04 	000000000000018 	2.133617517800000e+07 	-1.178392968800000e+07 	2.702149000000000e+03 	000000000000044 
9.785399399995804e+04 	000000000000020 	1.886681008800000e+07 	-5.484223369000000e+06 	4.373170000000000e+02 	000000000000044 
9.785399399995804e+04 	000000000000021 	2.009806467000000e+07 	-3.710823810000000e+05 	1.743250000000000e+03 	000000000000048 
9.785399399995804e+04 	000000000000024 	1.855307263300000e+07 	-1.243525318400000e+07 	1.215840000000000e+03 	000000000000047 
9.785399399995804e+04 	000000000000029 	2.280277125500000e+07 	9.299034956000000e+06 	-1.914714000000000e+03 	000000000000044 
9.785399399995804e+04 	000000000005001 	3.517077949500000e+07 	-1.982716990000000e+05 	3.717000000000000e+02 	000000000000039 
9.785399399995804e+04 	000000000005002 	3.605868664300000e+07 	-2.691474500000000e+04 	3.513030000000000e+02 	000000000000041 
9.785399399995804e+04 	000000000005003 	3.501088612900000e+07 	-1.056968990000000e+05 	3.646570000000000e+02 	000000000000041 
9.785399399995804e+04 	000000000005004 	3.640179415100000e+07 	-1.860215501000000e+05 	3.606930000000000e+02 	000000000000034 
9.785399399995804e+04 	000000000005005 	3.816224598700000e+07 	-1.000000000000000e-04 	3.529190000000000e+02 	000000000000035 
9.785399399995804e+04 	000000000005006 	3.563641250600000e+07 	-5.757048020000000e+05 	2.968480000000000e+02 	000000000000041 
9.785399399995804e+04 	000000000005008 	3.609313477300000e+07 	5.073380720000000e+06 	-1.326725000000000e+03 	000000000000038 
9.785399399995804e+04 	000000000005009 	3.609364021900000e+07 	-3.755047660000000e+05 	1.718100000000000e+02 	000000000000042 
9.785399399995804e+04 	000000000005010 	3.836656011700000e+07 	-5.233743464100000e+06 	1.648789000000000e+03 	000000000000038 
9.785399399995804e+04 	000000000005013 	3.532976682300000e+07 	2.861169755000000e+06 	-1.006523000000000e+03 	000000000000046 
9.785399399995804e+04 	000000000006001 	3.691450629600000e+07 	-6.070868950000000e+06 	1.383014000000000e+03 	000000000000042 
9.785399399995804e+04 	000000000003029 	3.536761443200000e+07 	-1.843953668100000e+06 	3.602090000000000e+02 	000000000000039 
9.785499399995804e+04 	000000000000005 	2.222654480600000e+07 	5.760229056100000e+06 	-1.667352000000000e+03 	000000000000034 
9.785499399995804e+04 	000000000000010 	2.376764698600000e+07 	-9.921361251000000e+05 	3.027077000000000e+03 	000000000000028 
9.785499399995804e+04 	000000000000012 	2.307952473300000e+07 	-5.300849910000000e+04 	2.788709000000000e+03 	000000000000021 
9.785499399995804e+04 	000000000000013 	2.185892191500000e+07 	1.068553636310000e+07 	-2.198329000000000e+03 	000000000000038 
9.785499399995804e+04 	000000000000015 	1.983800443700000e+07 	3.350498202000000e+06 	-1.178969000000000e+03 	000000000000048 
9.785499399995804e+04 	000000000000018 	2.133566144400000e+07 	-1.178663219400000e+07 	2.698429000000000e+03 	000000000000048 
9.785499399995804e+04 	000000000000020 	1.886672694300000e+07 	-5.484660351000000e+06 	4.355180000000000e+02 	000000000000043 
9.785499399995804e+04 	000000000000021 	2.009773251800000e+07 	-3.728286090000000e+05 	1.747640000000000e+03 	000000000000048 
9.785499399995804e+04 	000000000000024 	1.855284127400000e+07 	-1.243646903000000e+07 	1.215291000000000e+03 	000000000000047 
9.785499399995804e+04 	000000000000029 	2.280313560200000e+07 	9.300947599000000e+06 	-1.911848000000000e+03 	000000000000042 
9.785499399995804e+04 	000000000005001 	3.517070665300000e+07 	-1.986449680000000e+05 	3.681330000000000e+02 	000000000000037 
9.785499399995804e+04 	000000000005002 	3.605861954300000e+07 	-2.726399500000000e+04 	3.581020000000000e+02 	000000000000043 
9.785499399995804e+04 	000000000005003 	3.501081612800000e+07 	-1.060609080000000e+05 	3.561510000000000e+02 	000000000000041 
9.785499399995804e+04 	000000000005004 	3.640172549700000e+07 	-1.863788091000000e+05 	3.613030000000000e+02 	000000000000035 
9.785499399995804e+04 	000000000005005 	3.816217975100000e+07 	-1.000000000000000e-04 	3.561200000000000e+02 	000000000000035 
9.785499399995804e+04 	000000000005006 	3.563635577600000e+07 	-5.760034280000000e+05 	2.969700000000000e+02 	000000000000043 
9.785499399995804e+04 	000000000005008 	3.609339002200000e+07 	5.074705944000000e+06 	-1.323402000000000e+03 	000000000000038 
9.785499399995804e+04 	000000000005009 	3.609360695000000e+07 	-3.756778930000000e+05 	1.721760000000000e+02 	000000000000043 
9.785499399995804e+04 	000000000005010 	3.836624410200000e+07 	-5.235393106100000e+06 	1.643362000000000e+03 	000000000000036 
9.785499399995804e+04 	000000000005013 	3.532995952200000e+07 	2.862171641000000e+06 	-1.003870000000000e+03 	000000000000044 
9.785499399995804e+04 	000000000006001 	3.691424346800000e+07 	-6.072250177000000e+06 	1.378624000000000e+03 	000000000000042 
9.785499399995804e+04 	000000000003029 	3.536754453100000e+07 	-1.844324921100000e+06 	2.763320000000000e+02 	000000000000037 
9.785599399995804e+04 	000000000000005 	2.222686501300000e+07 	5.761891594100000e+06 	-1.666956000000000e+03 	000000000000034 
9.785599399995804e+04 	000000000000010 	2.376708642400000e+07 	-9.951628901000000e+05 	3.022259000000000e+03 	000000000000030 
9.785599399995804e+04 	000000000000012 	2.307891659300000e+07 	-5.579918810000000e+04 	2.786239000000000e+03 	000000000000025 
9.785599399995804e+04 	000000000000013 	2.185934056700000e+07 	1.068773628210000e+07 	-2.195859000000000e+03 	000000000000037 
9.785599399995804e+04 	000000000000015 	1.983822827100000e+07 	3.351673752000000e+06 	-1.174487000000000e+03 	000000000000047 
9.785599399995804e+04 	000000000000018 	2.133514717300000e+07 	-1.178933438700000e+07 	2.699130000000000e+03 	000000000000047 
9.785599399995804e+04 	000000000000020 	1.886664398600000e+07 	-5.485096392000000e+06 	4.358230000000000e+02 	000000000000045 
9.785599399995804e+04 	000000000000021 	2.009740011400000e+07 	-3.745737220000000e+05 	1.743981000000000e+03 	000000000000047 
9.785599399995804e+04 	000000000000024 	1.855261019300000e+07 	-1.243768341100000e+07 	1.213401000000000e+03 	000000000000047 
9.785599399995804e+04 	000000000000029 	2.280350030800000e+07 	9.302861067000000e+06 	-1.899714000000000e+03 	000000000000042 
9.785599399995804e+04 	000000000005001 	3.517063630600000e+07 	-1.990173251000000e+05 	3.698400000000000e+02 	000000000000038 
9.785599399995804e+04 	000000000005002 	3.605855179100000e+07 	-2.761234000000000e+04 	3.546260000000000e+02 	000000000000042 
9.785599399995804e+04 	000000000005003 	3.501074753800000e+07 	-1.064239590000000e+05 	3.708470000000000e+02 	000000000000042 
9.785599399995804e+04 	000000000005004 	3.640165472200000e+07 	-1.867359611000000e+05 	3.605410000000000e+02 	000000000000036 
9.785599399995804e+04 	000000000005005 	3.816210911600000e+07 	-2.291000000000000e-01 	3.629800000000000e+02 	000000000000029 
9.785599399995804e+04 	000000000005006 	3.563629826300000e+07 	-5.763017960000000e+05 	2.983420000000000e+02 	000000000000041 
9.785599399995804e+04 	000000000005008 	3.609364388200000e+07 	5.076032281000000e+06 	-1.328493000000000e+03 	000000000000038 
9.785599399995804e+04 	000000000005009 	3.609357360200000e+07 	-3.758507850000000e+05 	1.685480000000000e+02 	000000000000042 
9.785599399995804e+04 	000000000005010 	3.836592704400000e+07 	-5.237041544100000e+06 	1.649917000000000e+03 	000000000000036 
9.785599399995804e+04 	000000000005013 	3.533015205300000e+07 	2.863174606000000e+06 	-1.001706000000000e+03 	000000000000046 
9.785599399995804e+04 	000000000006001 	3.691398074300000e+07 	-6.073630871000000e+06 	1.382588000000000e+03 	000000000000043 
9.785599399995804e+04 	000000000003029 	3.536747298500000e+07 	-1.844690319100000e+06 	3.931070000000000e+02 	000000000000036 
9.785699399995804e+04 	000000000000005 	2.222718786400000e+07 	5.763553209100000e+06 	-1.671011000000000e+03 	000000000000035 
9.785699399995804e+04 	000000000000010 	2.376650318100000e+07 	-9.981885951000000e+05 	3.029912000000000e+03 	000000000000030 
9.785699399995804e+04 	000000000000012 	2.307831181200000e+07 	-5.859006510000000e+04 	2.789074000000000e+03 	000000000000024 
9.785699399995804e+04 	000000000000013 	2.185975721300000e+07 	1.068993466810000e+07 	-2.198542000000000e+03 	000000000000037 
9.785699399995804e+04 	000000000000015 	1.983845221000000e+07 	3.352848432000000e+06 	-1.173633000000000e+03 	000000000000047 
9.785699399995804e+04 	000000000000018 	2.133463250500000e+07 	-1.179203636300000e+07 	2.703673000000000e+03 	000000000000047 
9.785699399995804e+04 	000000000000020 	1.886656077200000e+07 	-5.485533760000000e+06 	4.314020000000000e+02 	000000000000046 
9.785699399995804e+04 	000000000000021 	2.009706785700000e+07 	-3.763186290000000e+05 	1.743310000000000e+03 	000000000000048 
9.785699399995804e+04 	000000000000024 	1.855237890200000e+07 	-1.243889889500000e+07 	1.215962000000000e+03 	000000000000047 
9.785699399995804e+04 	000000000000029 	2.280386508300000e+07 	9.304773236000000e+06 	-1.917702000000000e+03 	000000000000042 
9.785699399995804e+04 	000000000005001 	3.517056424000000e+07 	-1.993920031000000e+05 	3.818530000000000e+02 	000000000000038 
9.785699399995804e+04 	000000000005002 	3.605848565400000e+07 	-2.796127000000000e+04 	3.455100000000000e+02 	000000000000043 
9.785699399995804e+04 	000000000005003 	3.501067668100000e+07 	-1.067884800000000e+05 	3.716390000000000e+02 	000000000000042 
9.785699399995804e+04 	000000000005004 	3.640158657800000e+07 	-1.870934981000000e+05 	3.602670000000000e+02 	000000000000035 
9.785699399995804e+04 	000000000005005 	3.816204351100000e+07 	-3.493091000000000e+02 	3.425520000000000e+02 	000000000000027 
9.785699399995804e+04 	000000000005006 	3.563624132600000e+07 	-5.766008100000001e+05 	3.003540000000000e+02 	000000000000041 
9.785699399995804e+04 	000000000005008 	3.609389982400000e+07 	5.077357022000000e+06 	-1.321969000000000e+03 	000000000000039 
9.785699399995804e+04 	000000000005009 	3.609354062000000e+07 	-3.760235560000000e+05 	1.717490000000000e+02 	000000000000042 
9.785699399995804e+04 	000000000005010 	3.836560961500000e+07 	-5.238691929100000e+06 	1.655527000000000e+03 	000000000000034 
9.785699399995804e+04 	000000000005013 	3.533034450600000e+07 	2.864176619000000e+06 	-9.971630000000000e+02 	000000000000045 
9.785699399995804e+04 	000000000006001 	3.691371768500000e+07 	-6.075013326000000e+06 	1.385454000000000e+03 	000000000000043 
9.785699399995804e+04 	000000000003029 	3.536739943600000e+07 	-1.845065827100000e+06 	3.569470000000000e+02 	000000000000037 
9.785799399995804e+04 	000000000000005 	2.222750287900000e+07 	5.765216940100000e+06 	-1.657077000000000e+03 	000000000000039 
9.785799399995804e+04 	000000000000010 	2.376595864700000e+07 	-1.001215716100000e+06 	3.026314000000000e+03 	000000000000021 
9.785799399995804e+04 	000000000000012 	2.307776963800000e+07 	-6.138185010000000e+04 	2.792306000000000e+03 	000000000000027 
9.785799399995804e+04 	000000000000013 	2.186017357500000e+07 	1.069213098910000e+07 	-2.199213000000000e+03 	000000000000045 
9.785799399995804e+04 	000000000000015 	1.983867557700000e+07 	3.354021720000000e+06 	-1.170218000000000e+03 	000000000000050 
9.785799399995804e+04 	000000000000018 	2.133411762300000e+07 	-1.179473850200000e+07 	2.705625000000000e+03 	000000000000046 
9.785799399995804e+04 	000000000000020 	1.886647707500000e+07 	-5.485973681000000e+06 	4.375310000000000e+02 	000000000000047 
9.785799399995804e+04 	000000000000021 	2.009673584500000e+07 	-3.780645300000000e+05 	1.749104000000000e+03 	000000000000048 
9.785799399995804e+04 	000000000000024 	1.855214688900000e+07 	-1.244011816000000e+07 	1.222730000000000e+03 	000000000000047 
9.785799399995804e+04 	000000000000029 	2.280422621500000e+07 	9.306679293099999e+06 	-1.897183000000000e+03 	000000000000038 
9.785799399995804e+04 	000000000005001 	3.517049172800000e+07 	-1.997725451000000e+05 	3.813960000000000e+02 	000000000000038 
9.785799399995804e+04 	000000000005002 	3.605841741700000e+07 	-2.831366210000000e+04 	3.515470000000000e+02 	000000000000037 
9.785799399995804e+04 	000000000005003 	3.501060596600000e+07 	-1.071579650000000e+05 	3.706940000000000e+02 	000000000000039 
9.785799399995804e+04 	000000000005004 	3.640151130900000e+07 	-1.874594301000000e+05 	3.741390000000000e+02 	000000000000036 
9.785799399995804e+04 	000000000005006 	3.563618338900000e+07 	-5.769009660000000e+05 	3.021230000000000e+02 	000000000000044 
9.785799399995804e+04 	000000000005008 	3.609414918500000e+07 	5.078675845000000e+06 	-1.311968000000000e+03 	000000000000034 
9.785799399995804e+04 	000000000005009 	3.609350672500000e+07 	-3.761972700000000e+05 	1.756210000000000e+02 	000000000000044 
9.785799399995804e+04 	000000000005010 	3.836527925300000e+07 	-5.240343734100000e+06 	1.663058000000000e+03 	000000000000031 
9.785799399995804e+04 	000000000005013 	3.533053534400000e+07 	2.865174810000000e+06 	-9.909730000000000e+02 	000000000000041 
9.785799399995804e+04 	000000000006001 	3.691345395200000e+07 	-6.076399326000000e+06 	1.385515000000000e+03 	000000000000043 
9.785799399995804e+04 	000000000003029 	3.536732431300000e+07 	-1.845446965100000e+06 	3.896010000000000e+02 	000000000000039 
9.785899399995804e+04 	000000000000005 	2.222781560500000e+07 	5.766876535100000e+06 	-1.653937000000000e+03 	000000000000047 
9.785899399995804e+04 	000000000000012 	2.307719755900000e+07 	-6.418159710000000e+04 	2.803252000000000e+03 	000000000000031 
9.785899399995804e+04 	000000000000013 	2.186059050900000e+07 	1.069432859610000e+07 	-2.197170000000000e+03 	000000000000045 
9.785899399995804e+04 	000000000000015 	1.983889872600000e+07 	3.355195825000000e+06 	-1.172566000000000e+03 	000000000000051 
9.785899399995804e+04 	000000000000018 	2.133360256700000e+07 	-1.179744141410000e+07 	2.702514000000000e+03 	000000000000039 
9.785899399995804e+04 	000000000000020 	1.886639336900000e+07 	-5.486413640000000e+06 	4.393300000000000e+02 	000000000000047 
9.785899399995804e+04 	000000000000021 	2.009640344400000e+07 	-3.798123520000000e+05 	1.751299000000000e+03 	000000000000043 
9.785899399995804e+04 	000000000000024 	1.855191449500000e+07 	-1.244133945200000e+07 	1.222700000000000e+03 	000000000000049 
9.785899399995804e+04 	000000000000029 	2.280457746600000e+07 	9.308572881100001e+06 	-1.901268000000000e+03 	000000000000032 
9.785899399995804e+04 	000000000005001 	3.517041780500000e+07 	-2.001560680000000e+05 	3.818840000000000e+02 	000000000000041 
9.785899399995804e+04 	000000000005002 	3.605835119900000e+07 	-2.867116310000000e+04 	3.533450000000000e+02 	000000000000034 
9.785899399995804e+04 	000000000005003 	3.501053110100000e+07 	-1.075315300000000e+05 	3.755110000000000e+02 	000000000000037 
9.785899399995804e+04 	000000000005004 	3.640144229000000e+07 	-1.878275131000000e+05 	3.711820000000000e+02 	000000000000039 
9.785899399995804e+04 	000000000005006 	3.563612632800000e+07 	-5.772013980000000e+05 	3.023970000000000e+02 	000000000000044 
9.785899399995804e+04 	000000000005008 	3.609440066600000e+07 	5.079985115000000e+06 	-1.314590000000000e+03 	000000000000032 
9.785899399995804e+04 	000000000005009 	3.609347276400000e+07 	-3.763724840000000e+05 	1.760180000000000e+02 	000000000000041 
9.785899399995804e+04 	000000000005010 	3.836496882800000e+07 	-5.242007784100000e+06 	1.664034000000000e+03 	000000000000029 
9.785899399995804e+04 	000000000005013 	3.533072632400000e+07 	2.866168301000000e+06 	-9.969190000000000e+02 	000000000000038 
9.785899399995804e+04 	000000000006001 	3.691319005300000e+07 	-6.077786208000000e+06 	1.384966000000000e+03 	000000000000045 
9.785899399995804e+04 	000000000003029 	3.536725555500000e+07 	-1.845830918100000e+06 	3.855150000000000e+02 	000000000000039 
9.785999399995804e+04 	000000000000005 	2.222812929800000e+07 	5.768539392100000e+06 	-1.669303000000000e+03 	000000000000048 
9.785999399995804e+04 	000000000000010 	2.376500522400000e+07 	-1.007280330100000e+06 	3.031315000000000e+03 	000000000000027 
9.785999399995804e+04 	000000000000012 	2.307662740800000e+07 	-6.697996309999999e+04 	2.796270000000000e+03 	000000000000032 
9.785999399995804e+04 	000000000000013 	2.186100797900000e+07 	1.069652934610000e+07 	-2.203665000000000e+03 	000000000000042 
9.785999399995804e+04 	000000000000015 	1.983912230700000e+07 	3.356372315000000e+06 	-1.184152000000000e+03 	000000000000049 
9.785999399995804e+04 	000000000000018 	2.133308811200000e+07 	-1.180014324010000e+07 	2.702880000000000e+03 	000000000000037 
9.785999399995804e+04 	000000000000020 	1.886631014900000e+07 	-5.486851030000000e+06 	4.265550000000000e+02 	000000000000047 
9.785999399995804e+04 	000000000000021 	2.009607028900000e+07 	-3.815589920000000e+05 	1.734072000000000e+03 	000000000000042 
9.785999399995804e+04 	000000000000024 	1.855168249500000e+07 	-1.244255866900000e+07 	1.210595000000000e+03 	000000000000047 
9.785999399995804e+04 	000000000000029 	2.280495072200000e+07 	9.310465882099999e+06 	-1.902397000000000e+03 	000000000000040 
9.785999399995804e+04 	000000000005001 	3.517034480800000e+07 	-2.005379000000000e+05 	3.737740000000000e+02 	000000000000042 
9.785999399995804e+04 	000000000005002 	3.605827797500000e+07 	-2.902976710000000e+04 	3.491070000000000e+02 	000000000000030 
9.785999399995804e+04 	000000000005003 	3.501046280700000e+07 	-1.079044430000000e+05 	3.712430000000000e+02 	000000000000040 
9.785999399995804e+04 	000000000005004 	3.640137152200000e+07 	-1.881931180000000e+05 	3.606930000000000e+02 	000000000000041 
9.785999399995804e+04 	000000000005006 	3.563606790600000e+07 	-5.775002210000000e+05 	2.916040000000000e+02 	000000000000040 
9.785999399995804e+04 	000000000005008 	3.609465703300000e+07 	5.081298986000000e+06 	-1.319895000000000e+03 	000000000000031 
9.785999399995804e+04 	000000000005009 	3.609343801300000e+07 	-3.765470430000000e+05 	1.702250000000000e+02 	000000000000035 
9.785999399995804e+04 	000000000005010 	3.836464939400000e+07 	-5.243671474100000e+06 	1.659430000000000e+03 	000000000000032 
9.785999399995804e+04 	000000000005013 	3.533091526300000e+07 	2.867162368000000e+06 	-9.942660000000000e+02 	000000000000037 
9.785999399995804e+04 	000000000006001 	3.691292654700000e+07 	-6.079171019000000e+06 	1.380667000000000e+03 	000000000000046 
9.785999399995804e+04 	000000000003029 	3.536718222100000e+07 	-1.846212857100000e+06 	3.895100000000000e+02 	000000000000041 
9.786099399995804e+04 	000000000000005 	2.222844449300000e+07 	5.770202564000000e+06 	-1.662596000000000e+03 	000000000000047 
9.786099399995804e+04 	000000000000010 	2.376442921000000e+07 	-1.010310855100000e+06 	3.033571000000000e+03 	000000000000027 
9.786099399995804e+04 	000000000000012 	2.307608358500000e+07 	-6.977889310000000e+04 	2.801392000000000e+03 	000000000000033 
9.786099399995804e+04 	000000000000013 	2.186142527500000e+07 	1.069872953900000e+07 	-2.194213000000000e+03 	000000000000040 
9.786099399995804e+04 	000000000000015 	1.983934606700000e+07 	3.357548384000000e+06 	-1.175859000000000e+03 	000000000000049 
9.786099399995804e+04 	000000000000018 	2.133257255500000e+07 	-1.180284676800000e+07 	2.706204000000000e+03 	000000000000038 
9.786099399995804e+04 	000000000000020 	1.886622697700000e+07 	-5.487288149000000e+06 	4.408540000000000e+02 	000000000000047 
9.786099399995804e+04 	000000000000021 	2.009573724300000e+07 	-3.833063050000000e+05 	1.748494000000000e+03 	000000000000041 
9.786099399995804e+04 	000000000000024 	1.855145059600000e+07 	-1.244377735800000e+07 	1.226694000000000e+03 	000000000000048 
9.786099399995804e+04 	000000000000029 	2.280531070700000e+07 	9.312363176999999e+06 	-1.892609000000000e+03 	000000000000043 
9.786099399995804e+04 	000000000005001 	3.517027199900000e+07 	-2.009197580000000e+05 	3.752980000000000e+02 	000000000000043 
9.786099399995804e+04 	000000000005002 	3.605821068900000e+07 	-2.938888610000000e+04 	3.640170000000000e+02 	000000000000034 
9.786099399995804e+04 	000000000005003 	3.501039055200000e+07 	-1.082778350000000e+05 	3.752980000000000e+02 	000000000000039 
